"","lat","lon","yield"
"513",39.3820495605469,-118.75959777832,0.0186284379330307
"514",39.6658592224121,-118.818000793457,0.0187178180648383
"515",39.9498710632324,-118.877098083496,0.0201822759750507
"516",40.234058380127,-118.936698913574,0.0214721353459344
"517",40.5184516906738,-118.997001647949,0.0205138670385517
"518",40.8030090332031,-119.057800292969,0.0680426696166658
"519",41.0877494812012,-119.119300842285,0.0184227930554153
"520",41.3726501464844,-119.181396484375,0.0271430306698789
"521",41.6577110290527,-119.244102478027,0.0191001086999526
"522",41.9429206848145,-119.307502746582,0.020840579604447
"523",42.2282905578613,-119.37149810791,0.0359571520131465
"524",42.5137901306152,-119.43620300293,0.0317062053798421
"525",42.7994194030762,-119.501502990723,0.040255720843411
"526",43.0851783752441,-119.567596435547,0.0431390374496669
"527",43.3710517883301,-119.634300231934,0.0413913406169991
"528",43.657039642334,-119.701698303223,0.0724186870813329
"529",43.9431381225586,-119.769897460938,0.122356600319073
"530",44.2293281555176,-119.838798522949,0.11815969825363
"531",44.5156097412109,-119.908401489258,0.0462194308212321
"532",44.8019790649414,-119.978797912598,0.386744651441771
"533",45.0884208679199,-120.049896240234,0.286389920879926
"534",45.3749389648438,-120.121803283691,0.396793440241913
"535",45.6615104675293,-120.19450378418,0.0576126044893227
"536",45.9481391906738,-120.267997741699,0.183233244906381
"537",46.2348098754883,-120.342399597168,0.0633891521975307
"538",46.5215301513672,-120.417503356934,0.0961948656181281
"539",46.8082695007324,-120.493499755859,0.0372781678483632
"540",47.0950393676758,-120.570297241211,0.0551784741544218
"541",47.3818283081055,-120.648101806641,0.0558083679089108
"542",47.6686210632324,-120.726699829102,0.0555820306100652
"543",47.9554214477539,-120.806198120117,0.0267497728077132
"544",48.2422103881836,-120.886596679688,0.0158505253687042
"545",48.528980255127,-120.967903137207,0.132016378046465
"546",48.815731048584,-121.050201416016,0.029654806129524
"547",32.9614410400391,-117.226196289062,3.10682355152146
"548",33.517520904541,-117.318099975586,0.0448787948547499
"549",33.7960586547852,-117.364700317383,0.1976520865041
"550",34.0749092102051,-117.411697387695,0.0359642710479742
"551",34.354061126709,-117.459098815918,0.0175817667923784
"552",34.6335296630859,-117.506896972656,0.0192468771081756
"553",34.9132995605469,-117.555198669434,0.0196990555513709
"554",35.1933784484863,-117.603897094727,0.0195862788168508
"555",35.4737396240234,-117.653099060059,0.0212082685627616
"556",35.7543792724609,-117.702697753906,0.0202360504446941
"557",36.0353088378906,-117.752799987793,0.0179313924908064
"558",36.3165092468262,-117.803298950195,0.0196526375605383
"559",36.5979881286621,-117.854400634766,0.0195268165396708
"560",36.8797302246094,-117.905899047852,0.0196456535301311
"561",37.1617202758789,-117.957901000977,0.0165320707732848
"562",37.4439697265625,-118.010398864746,0.0121969938177613
"563",37.7264709472656,-118.063301086426,0.0163749776045286
"564",38.0092086791992,-118.116798400879,0.0137481476476583
"565",38.2921905517578,-118.1708984375,0.0160303073254563
"566",38.5753898620605,-118.225402832031,0.0174115639268229
"567",38.8588218688965,-118.280502319336,0.0169376560862671
"568",39.1424789428711,-118.336097717285,0.0198717843497571
"569",39.4263305664062,-118.392196655273,0.0187055141195683
"570",39.7103996276855,-118.44889831543,0.0184568570281092
"571",39.9946594238281,-118.506202697754,0.0199346471408455
"572",40.2791213989258,-118.564002990723,0.0210019079318516
"573",40.5637702941895,-118.622497558594,0.0209567846417811
"574",40.8485908508301,-118.681503295898,0.0209793058570247
"575",41.1335906982422,-118.741096496582,0.0192502713548669
"576",41.418758392334,-118.801300048828,0.0246492077775852
"577",41.7040901184082,-118.862098693848,0.0157002429500935
"578",41.9895706176758,-118.923599243164,0.0288620770427693
"579",42.2751998901367,-118.985702514648,0.0324341743320092
"580",42.5609817504883,-119.048400878906,0.060239183030413
"581",42.8468818664551,-119.111801147461,0.0456261799582763
"582",43.1329193115234,-119.175903320312,0.0388465197652344
"583",43.4190711975098,-119.240600585938,0.143785013227104
"584",43.7053413391113,-119.305999755859,0.0303902969733828
"585",43.9917182922363,-119.372100830078,0.0314318639627518
"586",44.278190612793,-119.438903808594,0.0289412833414938
"587",44.5647583007812,-119.506500244141,0.108534833151465
"588",44.8514099121094,-119.574699401855,0.0834959951482801
"589",45.1381492614746,-119.643798828125,0.0791953506398196
"590",45.4249496459961,-119.713500976562,0.411322722574947
"591",45.7118186950684,-119.784103393555,0.0437516806057249
"592",45.9987411499023,-119.855400085449,0.390796099137615
"593",46.2857093811035,-119.92749786377,0.299829627918746
"594",46.5727195739746,-120.000396728516,0.0272480384830605
"595",46.8597717285156,-120.074096679688,0.0323888448982597
"596",47.1468391418457,-120.148696899414,0.0519152900357691
"597",47.4339408874512,-120.224098205566,0.0423789851391596
"598",47.7210388183594,-120.300300598145,0.226100010859542
"599",48.0081481933594,-120.377502441406,0.0362142501152364
"600",48.2952499389648,-120.455497741699,0.0326231013812484
"601",48.5823402404785,-120.534400939941,0.0167057403987253
"602",48.8694000244141,-120.614303588867,0.00803391623735745
"603",32.7212791442871,-116.851196289062,0.0776713101817219
"604",32.9990310668945,-116.89510345459,0.161617511190116
"605",33.2771301269531,-116.939300537109,0.0650968104271286
"606",33.555549621582,-116.984001159668,0.0665349081637318
"607",33.834300994873,-117.029098510742,0.0265544361074295
"608",34.1133689880371,-117.074600219727,0.0189626235580618
"609",34.392749786377,-117.120498657227,0.0198772025561358
"610",34.6724395751953,-117.166900634766,0.0191621832412533
"611",34.9524307250977,-117.213600158691,0.0195111159938916
"612",35.2327308654785,-117.260803222656,0.0196920675472132
"613",35.5133209228516,-117.308403015137,0.0201349206162792
"614",35.794189453125,-117.356498718262,0.019456947352637
"615",36.0753402709961,-117.404998779297,0.0192592289299303
"616",36.3567810058594,-117.453903198242,0.0194842819566792
"617",36.6384887695312,-117.503402709961,0.0195183513095301
"618",36.9204597473145,-117.553298950195,0.0196797696150494
"619",37.2026901245117,-117.60359954834,0.0199185985461034
"620",37.4851684570312,-117.654403686523,0.0161748538063674
"621",37.7679100036621,-117.70580291748,0.0183182672034193
"622",38.0508918762207,-117.757598876953,0.0183370145349409
"623",38.3341102600098,-117.809898376465,0.0171355668647882
"624",38.6175498962402,-117.862701416016,0.0170415607954919
"625",38.9012298583984,-117.91609954834,0.0185609383687934
"626",39.1851196289062,-117.969902038574,0.0201461781358352
"627",39.4692192077637,-118.024299621582,0.0273865216263249
"628",39.7535400390625,-118.079299926758,0.0187417625056767
"629",40.0380516052246,-118.134803771973,0.024861512285762
"630",40.3227615356445,-118.190803527832,0.026252790468133
"631",40.6076583862305,-118.247398376465,0.0207620779210062
"632",40.8927383422852,-118.304496765137,0.0197713260431838
"633",41.1780014038086,-118.362297058105,0.0253472693675072
"634",41.4634208679199,-118.420600891113,0.0254360542941625
"635",41.7490005493164,-118.479598999023,0.0405083630929418
"636",42.0347518920898,-118.539100646973,0.0308315535966136
"637",42.3206405639648,-118.599296569824,0.0307042182862794
"638",42.606689453125,-118.660003662109,0.0205337180516416
"639",42.8928604125977,-118.721397399902,0.035236317883822
"640",43.1791496276855,-118.783500671387,0.0555778688539562
"641",43.4655799865723,-118.846199035645,0.374863158299412
"642",43.7521209716797,-118.909599304199,0.0887147735672347
"643",44.0387687683105,-118.973701477051,0.0235771263993016
"644",44.3255195617676,-119.038398742676,0.05363806365879
"645",44.6123695373535,-119.103797912598,0.0361700480418788
"646",44.899299621582,-119.169998168945,0.104826739962475
"647",45.1863098144531,-119.23690032959,2.34527343267521
"648",45.4734001159668,-119.304496765137,0.662487710012963
"649",45.7605514526367,-119.372802734375,0.080501609798453
"650",46.0477600097656,-119.441902160645,0.318757628484877
"651",46.335018157959,-119.51180267334,0.0558935686968771
"652",46.6223182678223,-119.582397460938,0.0241097250595791
"653",46.9096603393555,-119.653900146484,0.0243097230156737
"654",47.1970291137695,-119.726097106934,0.0332848467999283
"655",47.4844207763672,-119.799201965332,0.319836619901344
"656",47.7718200683594,-119.873100280762,0.21519845080677
"657",48.0592308044434,-119.947898864746,0.0253778629467838
"658",48.3466300964355,-120.023498535156,0.0141083219044769
"659",48.6340293884277,-120.099998474121,0.0302423376133136
"660",48.9213981628418,-120.177398681641,0.00870290769214135
"661",32.757438659668,-116.521003723145,0.0249851982541722
"662",33.0354118347168,-116.563499450684,0.0297305930933276
"663",33.3137092590332,-116.606300354004,0.0224731626927348
"664",33.5923385620117,-116.64949798584,0.020639594861683
"665",33.8713111877441,-116.693199157715,0.020422675270592
"666",34.1505889892578,-116.737197875977,0.0145295457270513
"667",34.4301795959473,-116.781600952148,0.0145509487110195
"668",34.7100791931152,-116.826400756836,0.0193831942382953
"669",34.990291595459,-116.871597290039,0.019309704235459
"670",35.270809173584,-116.917297363281,0.0195809758530689
"671",35.5516090393066,-116.963302612305,0.0193826667097467
"672",35.8326988220215,-117.009803771973,0.0191476691687762
"673",36.1140785217285,-117.056701660156,0.019211284420396
"674",36.3957405090332,-117.104103088379,0.0189438503194552
"675",36.6776695251465,-117.151901245117,0.0189588137928369
"676",36.9598693847656,-117.200202941895,0.019654843592393
"677",37.2423210144043,-117.248901367188,0.018113532834574
"678",37.5250396728516,-117.29810333252,0.0178100462593662
"679",37.8079986572266,-117.347702026367,0.0179474918833897
"680",38.0912094116211,-117.397796630859,0.0182309593741989
"681",38.3746604919434,-117.448501586914,0.0157716920758705
"682",38.6583404541016,-117.499603271484,0.0163193597607469
"683",38.9422492980957,-117.551200866699,0.0133053643471022
"684",39.2263793945312,-117.603302001953,0.0228430036977241
"685",39.5107192993164,-117.655899047852,0.0149836152115928
"686",39.795280456543,-117.709098815918,0.0301285895938279
"687",40.0800285339355,-117.762702941895,0.0242946739740418
"688",40.3649787902832,-117.816902160645,0.0329306663316851
"689",40.6501312255859,-117.871696472168,0.0267201481960534
"690",40.9354515075684,-117.927001953125,0.0375562501281597
"691",41.2209587097168,-117.982902526855,0.0266438365921368
"692",41.5066299438477,-118.03929901123,0.0301085402303158
"693",41.7924690246582,-118.096397399902,0.0279611538207886
"694",42.0784606933594,-118.153999328613,0.0300760181870657
"695",42.3646087646484,-118.212196350098,0.0262403748659574
"696",42.6509094238281,-118.271003723145,0.0263520068210478
"697",42.9373397827148,-118.33039855957,0.0328579930896792
"698",43.2238998413086,-118.390502929688,0.051136905519441
"699",43.5105781555176,-118.451202392578,0.042299417393512
"700",43.7973899841309,-118.512496948242,0.0380496027172118
"701",44.084300994873,-118.574501037598,0.0786751683770523
"702",44.3713188171387,-118.637100219727,0.113530362749312
"703",44.6584281921387,-118.700500488281,0.756142657493323
"704",44.945629119873,-118.764503479004,0.0777127528005596
"705",45.2329216003418,-118.829200744629,0.394932890711662
"706",45.5202789306641,-118.894599914551,0.982562434049832
"707",45.8077011108398,-118.960800170898,0.24368648843982
"708",46.0951881408691,-119.027702331543,0.74402436151328
"709",46.3827285766602,-119.09529876709,0.0281510884174784
"710",46.6703186035156,-119.163696289062,0.0339802942393222
"711",46.9579391479492,-119.232803344727,0.0448082722195118
"712",47.2455902099609,-119.302803039551,0.0247909424801809
"713",47.5332717895508,-119.373497009277,0.181367078885823
"714",47.8209609985352,-119.445098876953,0.778739570448457
"715",48.1086616516113,-119.517402648926,0.0616535204801034
"716",48.3963584899902,-119.590698242188,0.770103286613301
"717",48.6840400695801,-119.664703369141,0.020878406671056
"718",48.9717216491699,-119.739700317383,0.00323926426652461
"719",32.7923889160156,-116.190498352051,0.0194547649572028
"720",33.0705490112305,-116.231498718262,0.0187750564293585
"721",33.349048614502,-116.272903442383,0.0190755203694661
"722",33.6278915405273,-116.314697265625,0.0192373470855497
"723",33.9070587158203,-116.356796264648,0.0193570086394817
"724",34.1865386962891,-116.399299621582,0.0201699000934511
"725",34.4663391113281,-116.442199707031,0.0208341844117426
"726",34.7464485168457,-116.485496520996,0.0189078412290441
"727",35.0268707275391,-116.529197692871,0.0189091302478864
"728",35.3075981140137,-116.573303222656,0.0191830758953594
"729",35.5886116027832,-116.617797851562,0.0189603843560674
"730",35.8699188232422,-116.662696838379,0.018899985929229
"731",36.1515083312988,-116.708000183105,0.0191049535878711
"732",36.4333801269531,-116.753799438477,0.0189468415799695
"733",36.7155303955078,-116.800003051758,0.0189756557685225
"734",36.9979400634766,-116.846603393555,0.0197833420619644
"735",37.2806205749512,-116.893699645996,0.0189417602573966
"736",37.563549041748,-116.941200256348,0.0177601467326049
"737",37.8467407226562,-116.989196777344,0.0252516443040564
"738",38.1301803588867,-117.03759765625,0.015470692857107
"739",38.4138488769531,-117.086502075195,0.0158534046243511
"740",38.6977615356445,-117.135902404785,0.0133170160609987
"741",38.9818916320801,-117.185699462891,0.018829739911054
"742",39.2662506103516,-117.236099243164,0.0263176332095583
"743",39.5508308410645,-117.286903381348,0.0182718507470407
"744",39.835620880127,-117.338302612305,0.0178856280288463
"745",40.1206016540527,-117.390197753906,0.0275971522109422
"746",40.4057884216309,-117.442596435547,0.030858034541725
"747",40.6911697387695,-117.495498657227,0.0294593050237218
"748",40.9767303466797,-117.548896789551,0.029979652447344
"749",41.2624816894531,-117.602897644043,0.0298266778634157
"750",41.5483894348145,-117.657501220703,0.0399515037129366
"751",41.8344688415527,-117.712600708008,0.0379365199388921
"752",42.1207084655762,-117.768203735352,0.0355134325310608
"753",42.4071006774902,-117.824501037598,0.0341027337681111
"754",42.6936492919922,-117.881301879883,0.0641381119301828
"755",42.9803314208984,-117.93879699707,0.203802383362565
"756",43.2671394348145,-117.996803283691,0.0511844359711079
"757",43.554069519043,-118.05549621582,0.0318659286712799
"758",43.8411293029785,-118.114700317383,0.0363755871318352
"759",44.1282997131348,-118.174697875977,0.17488586873083
"760",44.4155807495117,-118.235198974609,0.084265874863476
"761",44.7029495239258,-118.296401977539,0.0510107434083578
"762",44.9904098510742,-118.358299255371,0.0861471854168594
"763",45.277961730957,-118.4208984375,0.479017621962298
"764",45.5655899047852,-118.484100341797,3.0752728876744
"765",45.8532791137695,-118.547996520996,0.641448722793906
